Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q
56.000000	4354.871795	4387.692308	4410.256410	3711.794872	4380.512821	4614.871795	4627.692308	4527.179487	4025.641026	4102.051282	4514.871795	4436.923077	4267.179487	3954.871795	1721.000000	1677.000000	66.099000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57.000000	4354.871795	4386.666667	4406.666667	3711.794872	4381.538462	4612.820513	4629.230769	4527.692308	4027.179487	4100.512821	4512.820513	4442.564103	4268.717949	3953.846154	1721.000000	1678.000000	66.099000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58.000000	4355.384615	4387.179487	4405.641026	3712.307692	4377.948718	4612.820513	4628.205128	4528.205128	4028.717949	4097.948718	4513.333333	4442.564103	4264.615385	3957.435897	1721.000000	1676.000000	66.114000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59.000000	4354.871795	4388.717949	4406.666667	3713.333333	4378.461538	4611.794872	4630.256410	4526.666667	4027.179487	4097.948718	4513.333333	4438.974359	4263.076923	3957.435897	1720.000000	1678.000000	66.114000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60.000000	4353.333333	4390.256410	4406.666667	3714.871795	4379.487179	4609.743590	4631.794872	4526.153846	4027.179487	4101.538462	4513.333333	4440.512821	4268.717949	3953.333333	1722.000000	1677.000000	66.130000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61.000000	4353.846154	4390.256410	4407.179487	3712.820513	4377.435897	4610.769231	4629.743590	4528.205128	4026.153846	4105.641026	4513.333333	4442.564103	4269.743590	3951.282051	1720.000000	1677.000000	66.130000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62.000000	4354.871795	4389.743590	4406.153846	3711.794872	4377.435897	4611.282051	4629.230769	4527.692308	4025.128205	4105.128205	4514.871795	4440.512821	4266.153846	3954.358974	1721.000000	1677.000000	66.146000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63.000000	4354.871795	4389.230769	4406.666667	3712.820513	4381.025641	4611.282051	4630.769231	4527.179487	4027.179487	4101.025641	4514.871795	4440.512821	4267.692308	3955.897436	1721.000000	1677.000000	66.146000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64.000000	4356.923077	4389.230769	4407.179487	3712.307692	4381.538462	4613.333333	4628.205128	4528.205128	4026.666667	4101.025641	4515.384615	4441.538462	4269.743590	3954.871795	1721.000000	1677.000000	66.161000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65.000000	4356.923077	4389.230769	4407.179487	3713.846154	4378.974359	4612.820513	4627.179487	4527.179487	4023.076923	4104.102564	4513.846154	4440.000000	4267.692308	3953.333333	1722.000000	1676.000000	66.161000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66.000000	4355.384615	4387.692308	4406.153846	3715.384615	4379.487179	4610.256410	4629.743590	4526.666667	4025.641026	4101.538462	4513.846154	4439.487179	4268.717949	3952.820513	1721.000000	1678.000000	66.177000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67.000000	4355.384615	4386.153846	4405.641026	3714.358974	4380.000000	4611.282051	4629.230769	4525.641026	4028.717949	4102.051282	4514.871795	4440.512821	4268.717949	3954.358974	1720.000000	1677.000000	66.177000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68.000000	4354.871795	4387.692308	4407.692308	3712.307692	4378.461538	4610.769231	4628.717949	4523.589744	4025.641026	4105.128205	4512.820513	4440.000000	4265.128205	3955.384615	1720.000000	1678.000000	66.193000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69.000000	4353.846154	4388.205128	4409.230769	3713.333333	4377.948718	4607.692308	4630.769231	4524.615385	4024.102564	4102.051282	4512.820513	4440.512821	4266.153846	3951.282051	1721.000000	1677.000000	66.193000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70.000000	4354.871795	4388.717949	4406.666667	3714.871795	4378.974359	4611.282051	4631.282051	4529.743590	4026.666667	4099.487179	4512.820513	4441.538462	4268.205128	3951.794872	1720.000000	1678.000000	66.208000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71.000000	4356.410256	4390.769231	4405.641026	3713.333333	4377.948718	4613.333333	4629.230769	4527.179487	4026.666667	4101.025641	4512.820513	4442.051282	4269.743590	3957.948718	1721.000000	1677.000000	66.213000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72.000000	4355.897436	4389.230769	4409.230769	3710.769231	4376.923077	4609.230769	4627.179487	4521.538462	4024.615385	4100.512821	4511.794872	4442.051282	4269.743590	3956.923077	1720.000000	1676.000000	66.213000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73.000000	4355.384615	4387.179487	4409.743590	3711.794872	4378.974359	4608.717949	4627.179487	4524.102564	4026.666667	4100.512821	4512.820513	4441.538462	4267.692308	3954.871795	1721.000000	1678.000000	66.228000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74.000000	4354.871795	4388.717949	4409.743590	3713.333333	4378.974359	4612.820513	4628.717949	4529.743590	4026.153846	4100.000000	4509.743590	4441.025641	4266.153846	3956.410256	1721.000000	1676.000000	66.228000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75.000000	4354.871795	4387.692308	4409.230769	3711.794872	4376.923077	4612.820513	4629.230769	4528.205128	4024.102564	4100.000000	4511.794872	4442.051282	4269.230769	3955.897436	1721.000000	1678.000000	66.244000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76.000000	4356.410256	4386.153846	4408.205128	3711.794872	4377.435897	4612.307692	4631.282051	4525.641026	4025.641026	4103.589744	4512.820513	4441.538462	4270.769231	3951.794872	1721.000000	1677.000000	66.244000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77.000000	4356.410256	4389.230769	4409.230769	3713.846154	4377.435897	4610.769231	4631.282051	4526.666667	4027.692308	4104.615385	4513.846154	4441.538462	4268.717949	3954.871795	1721.000000	1678.000000	66.259000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78.000000	4353.846154	4390.256410	4409.743590	3714.871795	4376.410256	4607.692308	4630.256410	4526.666667	4026.666667	4103.589744	4514.871795	4442.564103	4268.205128	3954.871795	1721.000000	1677.000000	66.259000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79.000000	4353.333333	4387.179487	4407.692308	3713.846154	4377.948718	4608.717949	4629.743590	4526.666667	4026.153846	4104.615385	4516.410256	4440.000000	4269.230769	3953.333333	1721.000000	1677.000000	66.275000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80.000000	4354.358974	4387.179487	4407.692308	3713.333333	4381.025641	4611.282051	4630.256410	4527.179487	4027.179487	4103.076923	4513.333333	4437.435897	4270.256410	3954.358974	1721.000000	1677.000000	66.275000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81.000000	4355.384615	4390.769231	4407.179487	3712.820513	4380.000000	4610.256410	4627.692308	4526.153846	4026.666667	4100.512821	4512.307692	4438.461538	4269.230769	3955.384615	1721.000000	1677.000000	66.291000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82.000000	4357.435897	4391.794872	4406.153846	3712.307692	4379.487179	4612.307692	4627.179487	4527.692308	4025.641026	4101.025641	4511.794872	4439.487179	4267.179487	3955.384615	1720.000000	1676.000000	66.291000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83.000000	4357.435897	4389.743590	4405.641026	3715.384615	4379.487179	4614.358974	4630.256410	4528.717949	4024.102564	4100.512821	4511.282051	4437.948718	4268.717949	3955.384615	1721.000000	1677.000000	66.306000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84.000000	4355.384615	4386.666667	4406.153846	3717.435897	4380.512821	4611.794872	4631.794872	4527.179487	4025.128205	4103.076923	4511.794872	4438.461538	4270.256410	3955.384615	1721.000000	1677.000000	66.306000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85.000000	4354.871795	4386.666667	4407.692308	3713.333333	4383.076923	4610.256410	4630.256410	4527.179487	4028.717949	4105.641026	4514.871795	4441.025641	4267.692308	3954.871795	1721.000000	1677.000000	66.326000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86.000000	4355.897436	4390.769231	4408.717949	3710.769231	4380.512821	4611.794872	4627.692308	4527.179487	4028.205128	4103.076923	4516.410256	4441.025641	4264.615385	3954.871795	1720.000000	1677.000000	66.326000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87.000000	4356.410256	4391.282051	4409.230769	3711.794872	4377.435897	4612.307692	4628.205128	4526.666667	4024.102564	4102.564103	4514.358974	4436.410256	4265.128205	3954.871795	1720.000000	1678.000000	66.342000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88.000000	4357.435897	4387.179487	4408.717949	3713.846154	4378.974359	4611.794872	4630.769231	4527.179487	4023.589744	4104.102564	4513.846154	4436.410256	4268.717949	3955.384615	1721.000000	1677.000000	66.342000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89.000000	4357.435897	4386.666667	4407.179487	3713.846154	4380.000000	4611.794872	4630.256410	4526.666667	4026.666667	4103.076923	4511.794872	4441.025641	4268.717949	3955.897436	1720.000000	1677.000000	66.358000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90.000000	4355.897436	4390.256410	4405.128205	3712.820513	4378.461538	4611.282051	4629.743590	4525.641026	4026.666667	4101.538462	4512.820513	4438.461538	4265.641026	3955.384615	1721.000000	1677.000000	66.358000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91.000000	4356.410256	4391.794872	4406.666667	3713.846154	4378.461538	4611.794872	4630.256410	4526.153846	4025.641026	4101.538462	4514.871795	4435.384615	4266.153846	3953.333333	1719.000000	1677.000000	66.373000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92.000000	4357.435897	4389.743590	4408.205128	3713.333333	4378.974359	4612.820513	4630.769231	4526.153846	4026.153846	4102.051282	4515.384615	4440.000000	4269.743590	3952.820513	1721.000000	1677.000000	66.373000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93.000000	4356.923077	4389.230769	4407.179487	3713.333333	4379.487179	4613.846154	4633.333333	4525.128205	4026.666667	4098.974359	4510.769231	4439.487179	4270.256410	3951.794872	1721.000000	1676.000000	66.389000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94.000000	4356.410256	4392.307692	4407.179487	3714.871795	4380.512821	4612.307692	4632.307692	4526.153846	4027.692308	4097.948718	4512.307692	4433.333333	4267.692308	3953.333333	1720.000000	1678.000000	66.389000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95.000000	4354.358974	4391.282051	4406.666667	3713.333333	4378.461538	4611.282051	4627.692308	4528.205128	4028.205128	4101.538462	4514.358974	4436.923077	4266.666667	3953.846154	1721.000000	1677.000000	66.404000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96.000000	4354.358974	4387.179487	4404.102564	3709.743590	4378.461538	4611.794872	4626.666667	4528.717949	4026.153846	4104.615385	4513.846154	4442.564103	4268.717949	3954.358974	1721.000000	1677.000000	66.404000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97.000000	4356.923077	4387.692308	4406.153846	3710.769231	4380.000000	4612.307692	4630.256410	4526.666667	4026.666667	4104.102564	4512.820513	4439.487179	4269.230769	3953.846154	1720.000000	1677.000000	66.420000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98.000000	4356.410256	4390.769231	4407.692308	3712.307692	4380.000000	4613.333333	4630.769231	4526.666667	4028.205128	4104.102564	4514.358974	4437.948718	4265.641026	3955.384615	1720.000000	1678.000000	66.420000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99.000000	4354.358974	4389.230769	4406.666667	3713.333333	4380.000000	4611.794872	4629.743590	4527.179487	4026.153846	4104.615385	4514.871795	4439.487179	4266.666667	3954.358974	1721.000000	1676.000000	66.436000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100.000000	4355.384615	4388.717949	4405.641026	3714.358974	4380.000000	4610.256410	4630.769231	4527.179487	4023.589744	4103.589744	4513.333333	4436.410256	4270.769231	3953.333333	1720.000000	1677.000000	66.440000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101.000000	4355.384615	4390.256410	4407.179487	3713.846154	4378.461538	4612.820513	4631.794872	4527.179487	4027.179487	4104.102564	4513.333333	4435.384615	4268.717949	3954.358974	1722.000000	1677.000000	66.440000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102.000000	4354.358974	4390.256410	4407.179487	3712.820513	4377.435897	4613.333333	4630.256410	4526.666667	4030.256410	4103.076923	4515.384615	4436.923077	4268.205128	3954.871795	1721.000000	1676.000000	66.456000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103.000000	4356.410256	4389.743590	4406.153846	3711.794872	4378.974359	4609.230769	4628.205128	4526.666667	4026.666667	4103.076923	4514.871795	4437.948718	4270.769231	3954.871795	1721.000000	1677.000000	66.456000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104.000000	4355.897436	4389.230769	4405.641026	3714.358974	4378.974359	4609.743590	4630.769231	4527.692308	4025.641026	4105.128205	4512.307692	4438.974359	4270.256410	3955.384615	1721.000000	1677.000000	66.472000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105.000000	4354.358974	4387.179487	4404.102564	3715.897436	4377.435897	4610.769231	4632.307692	4527.692308	4028.717949	4103.076923	4516.410256	4440.512821	4268.205128	3955.897436	1721.000000	1678.000000	66.472000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106.000000	4355.384615	4388.205128	4407.179487	3713.846154	4377.948718	4608.717949	4630.256410	4526.153846	4027.179487	4101.025641	4514.871795	4440.512821	4268.205128	3955.384615	1721.000000	1677.000000	66.487000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107.000000	4355.897436	4389.743590	4409.743590	3713.333333	4377.435897	4609.230769	4629.230769	4525.641026	4024.615385	4104.102564	4510.769231	4441.025641	4269.230769	3955.897436	1720.000000	1677.000000	66.487000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108.000000	4352.820513	4389.230769	4408.717949	3715.384615	4377.948718	4612.820513	4630.256410	4525.128205	4027.179487	4102.051282	4511.794872	4441.025641	4268.205128	3954.358974	1721.000000	1677.000000	66.503000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109.000000	4355.384615	4390.256410	4406.666667	3712.820513	4379.487179	4611.794872	4629.743590	4525.641026	4028.205128	4096.923077	4517.435897	4440.512821	4266.666667	3955.384615	1721.000000	1677.000000	66.503000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110.000000	4360.000000	4390.256410	4406.666667	3710.769231	4380.512821	4610.769231	4631.794872	4526.153846	4025.641026	4098.974359	4514.871795	4443.076923	4266.153846	3955.384615	1721.000000	1677.000000	66.518000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111.000000	4355.384615	4387.692308	4407.692308	3714.871795	4380.512821	4611.282051	4628.205128	4525.641026	4025.641026	4099.487179	4512.820513	4442.564103	4267.179487	3952.820513	1720.000000	1677.000000	66.518000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112.000000	4352.307692	4388.205128	4410.256410	3714.871795	4380.512821	4611.794872	4622.564103	4527.692308	4027.179487	4097.948718	4513.846154	4440.512821	4266.666667	3952.820513	1722.000000	1678.000000	66.534000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113.000000	4358.974359	4390.769231	4410.256410	3713.333333	4378.974359	4611.282051	4625.641026	4529.230769	4027.179487	4100.512821	4515.384615	4441.025641	4268.205128	3956.410256	1720.000000	1677.000000	66.534000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114.000000	4360.512821	4390.256410	4407.179487	3713.846154	4376.410256	4609.743590	4629.230769	4527.179487	4026.153846	4102.051282	4514.358974	4441.025641	4270.769231	3956.410256	1721.000000	1677.000000	66.554000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115.000000	4356.923077	4388.717949	4406.153846	3714.871795	4377.948718	4610.256410	4628.205128	4526.153846	4027.179487	4101.025641	4513.333333	4438.974359	4268.717949	3953.846154	1721.000000	1676.000000	66.554000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116.000000	4355.384615	4388.717949	4406.666667	3714.871795	4380.000000	4610.256410	4628.205128	4526.666667	4027.692308	4100.512821	4512.307692	4439.487179	4266.153846	3953.846154	1720.000000	1678.000000	66.570000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117.000000	4356.410256	4390.256410	4405.128205	3714.358974	4380.000000	4610.256410	4631.282051	4524.615385	4026.153846	4099.487179	4511.794872	4438.974359	4266.666667	3954.358974	1721.000000	1677.000000	66.570000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118.000000	4356.410256	4390.256410	4406.666667	3714.871795	4380.000000	4611.282051	4628.717949	4525.128205	4025.128205	4101.538462	4514.358974	4438.461538	4269.230769	3957.948718	1720.000000	1677.000000	66.585000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119.000000	4357.435897	4386.153846	4407.692308	3713.846154	4380.000000	4615.384615	4627.179487	4526.666667	4025.128205	4106.153846	4515.384615	4438.974359	4269.743590	3956.410256	1721.000000	1677.000000	66.585000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120.000000	4357.948718	4385.128205	4405.641026	3712.307692	4377.948718	4613.333333	4627.692308	4525.128205	4026.666667	4102.564103	4515.384615	4440.000000	4267.692308	3955.384615	1721.000000	1677.000000	66.601000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121.000000	4356.923077	4389.230769	4405.641026	3712.307692	4377.435897	4609.743590	4630.256410	4525.641026	4027.692308	4096.410256	4512.820513	4438.974359	4267.179487	3955.384615	1721.000000	1677.000000	66.601000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122.000000	4354.871795	4389.743590	4408.717949	3712.307692	4377.435897	4611.282051	4629.743590	4528.205128	4029.230769	4100.000000	4512.820513	4438.974359	4268.717949	3956.923077	1721.000000	1677.000000	66.616000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123.000000	4353.846154	4387.179487	4410.256410	3711.282051	4378.974359	4611.282051	4628.717949	4528.205128	4027.179487	4105.128205	4513.846154	4440.000000	4269.743590	3954.358974	1721.000000	1677.000000	66.616000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124.000000	4355.897436	4386.666667	4407.179487	3713.333333	4381.538462	4608.717949	4629.230769	4526.153846	4024.615385	4104.102564	4515.897436	4439.487179	4270.256410	3952.820513	1720.000000	1677.000000	66.632000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.000000	4355.897436	4387.692308	4405.641026	3715.384615	4382.051282	4607.692308	4629.743590	4527.692308	4029.743590	4101.538462	4515.384615	4438.461538	4269.230769	3952.820513	1721.000000	1678.000000	66.632000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.000000	4354.358974	4389.230769	4405.128205	3712.307692	4382.051282	4609.743590	4629.230769	4528.205128	4032.307692	4103.589744	4515.897436	4438.461538	4268.205128	3952.820513	1721.000000	1676.000000	66.648000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.000000	4353.333333	4388.205128	4408.717949	3710.256410	4382.564103	4611.282051	4629.743590	4526.153846	4026.666667	4104.615385	4514.358974	4442.564103	4268.205128	3953.846154	1720.000000	1678.000000	66.648000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128.000000	4354.871795	4386.666667	4410.256410	3712.307692	4381.025641	4609.743590	4629.743590	4524.102564	4026.666667	4103.589744	4511.282051	4442.564103	4269.743590	3956.410256	1721.000000	1676.000000	66.664000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000000	4356.410256	4388.205128	4407.179487	3711.794872	4379.487179	4610.256410	4628.205128	4524.615385	4029.743590	4103.076923	4509.230769	4440.000000	4268.717949	3957.435897	1720.000000	1677.000000	66.668000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
