Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q
48.000000	4358.461538	4389.743590	4406.153846	3714.358974	4381.538462	4612.820513	4632.820513	4524.615385	4028.205128	4099.487179	4516.410256	4438.461538	4271.282051	3954.871795	1729.000000	1677.000000	150.758000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49.000000	4356.923077	4387.179487	4405.128205	3713.333333	4383.076923	4610.256410	4629.743590	4530.256410	4027.179487	4102.051282	4512.307692	4438.461538	4270.769231	3955.384615	1730.000000	1677.000000	150.778000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50.000000	4357.435897	4386.666667	4406.666667	3714.358974	4381.025641	4609.230769	4627.692308	4527.179487	4026.666667	4101.538462	4511.794872	4436.923077	4269.743590	3955.897436	1729.000000	1677.000000	150.778000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51.000000	4356.410256	4387.692308	4407.179487	3715.384615	4381.025641	4610.769231	4631.282051	4523.076923	4026.153846	4100.512821	4512.820513	4439.487179	4270.256410	3953.846154	1730.000000	1678.000000	150.793000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52.000000	4355.384615	4387.692308	4404.615385	3713.846154	4382.051282	4610.769231	4631.282051	4525.128205	4026.666667	4102.051282	4516.410256	4442.051282	4270.769231	3953.846154	1730.000000	1676.000000	150.793000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53.000000	4355.897436	4388.205128	4405.641026	3713.846154	4380.000000	4610.256410	4628.717949	4527.179487	4027.179487	4101.025641	4514.871795	4440.000000	4268.717949	3955.384615	1729.000000	1678.000000	150.809000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54.000000	4356.410256	4388.205128	4408.205128	3716.410256	4379.487179	4610.256410	4630.256410	4526.153846	4027.179487	4097.948718	4515.897436	4439.487179	4267.692308	3954.871795	1730.000000	1676.000000	150.809000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55.000000	4355.384615	4385.128205	4409.230769	3714.358974	4381.538462	4611.282051	4630.769231	4523.076923	4025.641026	4096.923077	4516.410256	4441.025641	4269.230769	3954.358974	1729.000000	1678.000000	150.825000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56.000000	4356.410256	4385.128205	4405.641026	3711.794872	4382.564103	4609.743590	4628.205128	4522.051282	4026.153846	4100.000000	4515.384615	4440.512821	4269.230769	3955.897436	1729.000000	1676.000000	150.825000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57.000000	4355.897436	4388.205128	4405.128205	3713.333333	4384.102564	4607.692308	4628.205128	4526.153846	4030.769231	4104.615385	4514.871795	4439.487179	4267.179487	3954.358974	1729.000000	1677.000000	150.840000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58.000000	4354.358974	4389.743590	4405.641026	3712.820513	4384.615385	4609.743590	4629.230769	4528.717949	4031.794872	4105.641026	4515.897436	4439.487179	4267.692308	3954.358974	1729.000000	1677.000000	150.840000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59.000000	4355.897436	4389.743590	4405.128205	3712.307692	4381.538462	4612.307692	4628.205128	4524.615385	4026.666667	4100.512821	4516.410256	4438.461538	4268.717949	3957.948718	1729.000000	1677.000000	150.856000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60.000000	4356.410256	4388.205128	4405.128205	3713.333333	4381.025641	4610.256410	4629.230769	4523.076923	4026.666667	4098.974359	4514.871795	4437.948718	4269.743590	3958.461538	1730.000000	1677.000000	150.856000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61.000000	4355.384615	4387.692308	4406.666667	3711.794872	4382.564103	4607.692308	4631.282051	4526.153846	4026.666667	4102.051282	4514.871795	4436.923077	4270.256410	3955.897436	1729.000000	1677.000000	150.871000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62.000000	4358.461538	4390.769231	4408.717949	3711.794872	4381.538462	4610.769231	4630.256410	4528.205128	4023.076923	4103.076923	4514.871795	4435.897436	4268.205128	3954.358974	1729.000000	1677.000000	150.871000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63.000000	4359.487179	4389.743590	4407.179487	3714.871795	4381.538462	4612.307692	4629.230769	4526.153846	4025.641026	4101.025641	4515.384615	4438.974359	4268.717949	3956.923077	1730.000000	1677.000000	150.887000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64.000000	4356.410256	4384.102564	4406.153846	3715.384615	4381.538462	4611.282051	4629.743590	4525.128205	4027.692308	4100.000000	4513.846154	4440.000000	4270.256410	3956.410256	1728.000000	1678.000000	150.891000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65.000000	4356.923077	4385.641026	4406.153846	3714.871795	4378.974359	4611.282051	4629.230769	4525.641026	4024.615385	4102.564103	4514.358974	4436.923077	4268.717949	3955.384615	1730.000000	1677.000000	150.891000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66.000000	4357.435897	4390.769231	4406.153846	3714.871795	4378.461538	4611.794872	4630.256410	4525.641026	4027.179487	4106.153846	4513.333333	4436.410256	4267.179487	3955.897436	1729.000000	1677.000000	150.907000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67.000000	4356.410256	4389.230769	4405.128205	3713.846154	4381.538462	4611.282051	4628.717949	4524.615385	4030.256410	4104.102564	4512.820513	4436.923077	4268.205128	3955.897436	1731.000000	1677.000000	150.907000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68.000000	4356.923077	4386.666667	4405.641026	3712.820513	4382.564103	4610.769231	4626.666667	4524.615385	4024.615385	4102.051282	4511.794872	4436.923077	4269.230769	3952.307692	1730.000000	1677.000000	150.923000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69.000000	4357.435897	4387.179487	4407.179487	3713.846154	4382.564103	4610.256410	4627.692308	4524.615385	4023.589744	4105.128205	4514.358974	4436.923077	4269.230769	3954.871795	1730.000000	1677.000000	150.923000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70.000000	4356.410256	4388.717949	4409.230769	3714.871795	4384.615385	4611.282051	4628.205128	4526.666667	4026.153846	4104.615385	4514.358974	4438.974359	4270.769231	3957.435897	1729.000000	1677.000000	150.938000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71.000000	4357.948718	4389.743590	4408.717949	3714.358974	4380.512821	4611.794872	4629.743590	4527.179487	4023.589744	4101.025641	4514.358974	4440.512821	4271.282051	3953.846154	1729.000000	1677.000000	150.938000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72.000000	4357.948718	4389.230769	4407.179487	3713.846154	4377.435897	4610.769231	4633.333333	4527.179487	4023.589744	4102.051282	4513.846154	4440.000000	4269.230769	3952.820513	1729.000000	1677.000000	150.954000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73.000000	4355.897436	4390.256410	4407.179487	3713.846154	4381.025641	4610.256410	4632.820513	4525.641026	4028.205128	4104.102564	4513.846154	4436.923077	4268.205128	3956.410256	1729.000000	1678.000000	150.954000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74.000000	4354.871795	4390.256410	4406.666667	3713.846154	4382.564103	4611.282051	4630.256410	4525.641026	4028.717949	4103.076923	4512.820513	4436.923077	4269.743590	3954.871795	1729.000000	1677.000000	150.970000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75.000000	4355.897436	4387.692308	4405.128205	3713.846154	4380.000000	4612.307692	4631.282051	4526.153846	4026.666667	4102.564103	4513.846154	4439.487179	4270.256410	3953.333333	1730.000000	1677.000000	150.970000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76.000000	4356.410256	4387.692308	4405.641026	3715.384615	4381.025641	4612.307692	4631.794872	4526.153846	4027.179487	4104.102564	4516.410256	4438.974359	4268.717949	3954.871795	1729.000000	1677.000000	150.985000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77.000000	4356.410256	4389.230769	4408.205128	3715.384615	4382.564103	4611.282051	4631.794872	4526.666667	4028.205128	4104.102564	4516.410256	4437.948718	4267.692308	3954.871795	1729.000000	1677.000000	150.985000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78.000000	4356.410256	4388.205128	4407.692308	3713.333333	4380.512821	4609.743590	4631.794872	4526.153846	4026.666667	4103.589744	4516.410256	4440.512821	4268.717949	3953.846154	1729.000000	1677.000000	151.005000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79.000000	4354.871795	4388.205128	4406.153846	3713.333333	4378.974359	4610.256410	4631.282051	4524.615385	4025.641026	4103.076923	4516.923077	4441.025641	4268.205128	3953.333333	1730.000000	1677.000000	151.005000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80.000000	4355.897436	4388.717949	4406.153846	3713.846154	4377.435897	4611.794872	4630.256410	4526.666667	4025.641026	4102.051282	4518.461538	4439.487179	4267.692308	3955.897436	1729.000000	1677.000000	151.021000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81.000000	4356.923077	4386.153846	4407.179487	3714.871795	4378.461538	4612.820513	4630.769231	4528.717949	4024.102564	4103.589744	4515.384615	4439.487179	4268.717949	3955.897436	1729.000000	1677.000000	151.021000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82.000000	4356.410256	4387.692308	4406.666667	3713.333333	4382.564103	4612.307692	4630.256410	4525.641026	4026.153846	4103.076923	4513.846154	4439.487179	4269.743590	3952.820513	1729.000000	1677.000000	151.036000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83.000000	4355.897436	4388.205128	4408.205128	3712.307692	4383.589744	4611.794872	4630.256410	4525.128205	4029.230769	4098.461538	4513.846154	4438.974359	4268.205128	3950.769231	1729.000000	1678.000000	151.036000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84.000000	4356.923077	4388.717949	4408.205128	3713.846154	4381.025641	4610.769231	4631.794872	4527.692308	4027.692308	4098.461538	4514.358974	4439.487179	4269.230769	3956.410256	1731.000000	1676.000000	151.052000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85.000000	4355.897436	4390.256410	4407.692308	3715.384615	4380.512821	4611.282051	4631.794872	4527.179487	4028.205128	4103.589744	4513.333333	4439.487179	4269.743590	3957.948718	1729.000000	1677.000000	151.052000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86.000000	4356.923077	4390.256410	4406.666667	3714.871795	4383.076923	4612.820513	4629.230769	4525.128205	4031.282051	4104.615385	4515.384615	4438.974359	4267.692308	3956.923077	1729.000000	1677.000000	151.068000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87.000000	4358.974359	4389.743590	4407.179487	3713.846154	4382.051282	4611.794872	4630.769231	4527.179487	4027.692308	4103.076923	4515.897436	4438.974359	4267.692308	3956.410256	1730.000000	1677.000000	151.068000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88.000000	4357.435897	4389.230769	4407.179487	3714.358974	4380.512821	4609.230769	4632.820513	4528.205128	4024.102564	4104.102564	4514.871795	4438.974359	4268.205128	3955.897436	1729.000000	1677.000000	151.083000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89.000000	4355.384615	4388.205128	4406.666667	3715.384615	4380.512821	4609.743590	4631.794872	4523.589744	4027.179487	4105.128205	4514.358974	4441.538462	4267.179487	3954.358974	1729.000000	1677.000000	151.083000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90.000000	4356.923077	4387.692308	4405.641026	3714.871795	4381.025641	4611.282051	4631.282051	4521.538462	4027.692308	4104.102564	4513.846154	4442.051282	4268.205128	3954.871795	1730.000000	1677.000000	151.099000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91.000000	4357.435897	4390.769231	4405.641026	3713.846154	4380.512821	4611.282051	4632.820513	4524.615385	4026.666667	4104.615385	4514.358974	4438.974359	4269.230769	3954.358974	1730.000000	1677.000000	151.099000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92.000000	4356.410256	4389.743590	4407.179487	3714.358974	4381.025641	4610.256410	4631.794872	4527.692308	4025.641026	4104.615385	4514.871795	4437.435897	4268.205128	3953.333333	1729.000000	1678.000000	151.115000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93.000000	4356.923077	4386.666667	4406.666667	3715.384615	4380.512821	4610.256410	4629.743590	4525.128205	4027.179487	4104.615385	4514.358974	4438.461538	4268.717949	3955.384615	1729.000000	1677.000000	151.119000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94.000000	4357.435897	4388.205128	4407.179487	3715.384615	4378.974359	4611.282051	4630.769231	4525.128205	4029.743590	4104.102564	4514.358974	4438.974359	4269.743590	3954.871795	1729.000000	1678.000000	151.119000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95.000000	4355.897436	4390.256410	4408.717949	3714.358974	4380.000000	4611.282051	4630.256410	4526.666667	4028.205128	4104.615385	4516.923077	4440.000000	4269.743590	3952.820513	1730.000000	1676.000000	151.134000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96.000000	4356.923077	4389.230769	4409.743590	3713.846154	4382.051282	4611.282051	4631.282051	4524.615385	4028.205128	4104.102564	4516.410256	4440.000000	4268.205128	3954.358974	1729.000000	1678.000000	151.134000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97.000000	4358.461538	4387.692308	4408.205128	3713.846154	4381.538462	4611.282051	4635.384615	4523.589744	4029.743590	4104.615385	4516.410256	4438.461538	4268.717949	3956.923077	1730.000000	1677.000000	151.150000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98.000000	4355.897436	4388.717949	4407.179487	3714.871795	4381.025641	4611.794872	4634.871795	4524.615385	4027.179487	4104.102564	4514.358974	4438.974359	4269.230769	3953.846154	1730.000000	1677.000000	151.150000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99.000000	4356.410256	4388.205128	4406.666667	3715.897436	4381.538462	4611.282051	4629.743590	4526.153846	4025.128205	4104.615385	4512.820513	4438.974359	4268.205128	3953.333333	1730.000000	1678.000000	151.166000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100.000000	4358.974359	4388.717949	4407.692308	3714.871795	4381.538462	4611.794872	4629.743590	4525.641026	4028.205128	4104.615385	4512.307692	4437.948718	4266.666667	3955.384615	1730.000000	1677.000000	151.166000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101.000000	4357.948718	4389.743590	4407.179487	3712.820513	4381.025641	4611.794872	4632.307692	4524.615385	4027.179487	4104.102564	4515.384615	4438.461538	4267.692308	3955.897436	1729.000000	1677.000000	151.181000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102.000000	4355.384615	4387.179487	4406.153846	3712.820513	4381.538462	4610.769231	4630.256410	4526.153846	4023.076923	4104.102564	4514.358974	4439.487179	4268.717949	3954.358974	1729.000000	1677.000000	151.181000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103.000000	4356.923077	4387.179487	4405.128205	3713.846154	4382.564103	4609.743590	4629.743590	4526.153846	4024.102564	4105.128205	4512.307692	4438.461538	4268.717949	3953.846154	1729.000000	1677.000000	151.197000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104.000000	4357.435897	4388.205128	4407.179487	3715.384615	4382.051282	4610.256410	4631.794872	4526.666667	4026.153846	4103.076923	4513.333333	4436.923077	4267.692308	3952.307692	1730.000000	1677.000000	151.197000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105.000000	4354.871795	4387.179487	4407.692308	3716.410256	4381.025641	4610.769231	4631.282051	4527.692308	4025.641026	4100.512821	4517.948718	4437.435897	4268.205128	3954.358974	1730.000000	1677.000000	151.213000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106.000000	4354.358974	4386.666667	4406.666667	3714.871795	4381.025641	4610.256410	4629.743590	4524.615385	4023.589744	4098.974359	4517.948718	4439.487179	4267.692308	3956.410256	1730.000000	1677.000000	151.213000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107.000000	4356.410256	4390.256410	4406.153846	3713.333333	4381.025641	4609.743590	4631.282051	4521.025641	4024.615385	4101.538462	4514.358974	4438.461538	4266.666667	3954.871795	1730.000000	1677.000000	151.233000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108.000000	4358.461538	4389.743590	4407.179487	3714.358974	4381.538462	4611.282051	4632.820513	4523.589744	4028.717949	4101.538462	4513.333333	4437.948718	4267.692308	3953.846154	1730.000000	1677.000000	151.233000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109.000000	4357.435897	4387.179487	4406.666667	3713.846154	4382.051282	4611.794872	4632.307692	4527.692308	4028.205128	4098.461538	4515.384615	4439.487179	4268.717949	3955.897436	1729.000000	1677.000000	151.248000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110.000000	4356.410256	4387.692308	4406.666667	3713.333333	4383.076923	4609.743590	4630.256410	4527.692308	4027.179487	4100.000000	4516.410256	4439.487179	4268.205128	3956.923077	1730.000000	1678.000000	151.248000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111.000000	4357.948718	4388.717949	4408.205128	3714.871795	4383.076923	4609.743590	4629.230769	4527.179487	4029.230769	4105.128205	4514.871795	4441.025641	4267.179487	3956.410256	1730.000000	1676.000000	151.264000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112.000000	4357.435897	4388.205128	4407.692308	3714.358974	4382.051282	4612.307692	4629.743590	4527.179487	4028.717949	4103.076923	4515.897436	4443.076923	4268.717949	3957.948718	1729.000000	1678.000000	151.264000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113.000000	4356.923077	4387.179487	4406.153846	3713.333333	4381.538462	4612.307692	4630.256410	4526.666667	4025.641026	4098.974359	4513.846154	4441.025641	4269.230769	3955.384615	1730.000000	1677.000000	151.280000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114.000000	4357.948718	4387.692308	4406.153846	3713.846154	4381.538462	4609.230769	4629.743590	4526.666667	4025.641026	4103.076923	4514.358974	4437.435897	4268.205128	3954.358974	1731.000000	1677.000000	151.280000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115.000000	4356.410256	4387.692308	4407.692308	3714.871795	4381.025641	4609.743590	4630.256410	4526.153846	4026.666667	4105.641026	4514.358974	4437.435897	4268.205128	3953.846154	1729.000000	1677.000000	151.295000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116.000000	4355.897436	4387.692308	4407.692308	3714.358974	4382.051282	4612.307692	4628.717949	4525.641026	4027.179487	4102.564103	4514.358974	4436.410256	4270.256410	3953.333333	1729.000000	1678.000000	151.295000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117.000000	4356.923077	4387.692308	4407.179487	3714.358974	4383.076923	4611.794872	4628.717949	4526.153846	4026.153846	4103.589744	4513.333333	4435.897436	4270.769231	3952.307692	1730.000000	1676.000000	151.311000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118.000000	4356.923077	4389.230769	4406.153846	3715.384615	4382.564103	4609.230769	4633.846154	4525.641026	4026.153846	4104.102564	4517.435897	4437.948718	4268.205128	3954.871795	1730.000000	1678.000000	151.311000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119.000000	4354.358974	4389.230769	4408.205128	3714.871795	4382.051282	4609.743590	4635.384615	4526.153846	4030.769231	4101.025641	4516.410256	4438.974359	4266.666667	3954.871795	1730.000000	1677.000000	151.326000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120.000000	4356.410256	4388.205128	4409.230769	3713.846154	4378.974359	4612.307692	4630.256410	4526.666667	4031.282051	4099.487179	4514.358974	4439.487179	4269.230769	3955.384615	1729.000000	1676.000000	151.326000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
