Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q
53.000000	4361.025641	4388.205128	4394.358974	3711.794872	4374.358974	4604.615385	4625.641026	4526.153846	4024.102564	4097.435897	4506.153846	4432.820513	4264.615385	3949.743590	1732.000000	1676.000000	88.914000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54.000000	4362.051282	4388.205128	4398.461538	3713.333333	4372.820513	4605.641026	4627.692308	4526.666667	4023.076923	4094.871795	4504.615385	4433.846154	4264.102564	3952.820513	1733.000000	1676.000000	88.929000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55.000000	4361.025641	4388.205128	4399.487179	3712.307692	4370.769231	4605.128205	4628.205128	4527.179487	4021.025641	4094.358974	4505.641026	4435.384615	4266.666667	3952.307692	1731.000000	1676.000000	88.929000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56.000000	4361.025641	4386.666667	4398.974359	3712.307692	4372.307692	4603.076923	4625.641026	4527.179487	4023.589744	4096.923077	4506.666667	4434.358974	4267.179487	3951.794872	1733.000000	1677.000000	88.945000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57.000000	4362.564103	4387.179487	4397.435897	3711.282051	4372.820513	4605.641026	4625.128205	4529.230769	4025.641026	4100.000000	4505.128205	4432.307692	4266.666667	3955.384615	1732.000000	1676.000000	88.945000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58.000000	4362.564103	4388.205128	4398.461538	3709.743590	4371.794872	4609.743590	4625.641026	4527.692308	4023.589744	4100.000000	4505.128205	4433.333333	4265.128205	3954.358974	1733.000000	1677.000000	88.961000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59.000000	4362.051282	4387.692308	4397.435897	3710.769231	4372.820513	4609.743590	4625.128205	4527.692308	4024.102564	4098.461538	4507.692308	4433.846154	4265.641026	3952.307692	1732.000000	1675.000000	88.961000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60.000000	4361.538462	4385.641026	4396.923077	3711.794872	4372.820513	4605.128205	4624.615385	4531.794872	4024.102564	4097.435897	4507.179487	4434.871795	4265.128205	3954.358974	1732.000000	1678.000000	88.976000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61.000000	4361.538462	4386.153846	4396.923077	3710.769231	4372.820513	4606.153846	4624.615385	4531.282051	4023.076923	4098.974359	4505.128205	4434.871795	4265.128205	3954.871795	1733.000000	1676.000000	88.976000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62.000000	4362.051282	4386.666667	4396.923077	3712.820513	4372.307692	4609.230769	4625.641026	4528.205128	4023.076923	4097.435897	4506.153846	4433.846154	4266.666667	3951.794872	1732.000000	1676.000000	88.992000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63.000000	4362.051282	4387.179487	4395.897436	3715.384615	4368.717949	4607.692308	4626.666667	4528.205128	4024.102564	4095.897436	4507.179487	4431.282051	4269.230769	3951.794872	1732.000000	1676.000000	88.992000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64.000000	4363.076923	4388.205128	4395.384615	3713.846154	4367.179487	4607.179487	4626.666667	4527.179487	4023.076923	4100.000000	4506.153846	4431.282051	4269.743590	3953.846154	1732.000000	1676.000000	89.008000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65.000000	4363.076923	4389.230769	4394.871795	3712.307692	4370.769231	4608.205128	4626.153846	4525.641026	4022.564103	4102.051282	4506.666667	4435.384615	4267.179487	3951.282051	1732.000000	1676.000000	89.008000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66.000000	4362.051282	4388.205128	4395.897436	3712.820513	4371.794872	4608.717949	4626.153846	4528.205128	4023.589744	4100.000000	4508.205128	4436.410256	4266.153846	3950.769231	1732.000000	1676.000000	89.023000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67.000000	4362.564103	4386.666667	4397.435897	3711.282051	4370.256410	4607.692308	4627.179487	4529.743590	4023.589744	4100.512821	4505.641026	4434.358974	4267.179487	3952.820513	1733.000000	1676.000000	89.023000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68.000000	4364.615385	4387.692308	4397.435897	3711.282051	4371.282051	4608.205128	4626.153846	4527.692308	4024.102564	4101.025641	4504.615385	4434.871795	4266.666667	3952.307692	1732.000000	1676.000000	89.039000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69.000000	4364.102564	4388.205128	4395.897436	3712.820513	4373.333333	4608.717949	4624.615385	4525.641026	4025.641026	4097.435897	4506.666667	4433.846154	4265.641026	3951.794872	1733.000000	1676.000000	89.039000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70.000000	4362.051282	4388.205128	4395.897436	3711.794872	4372.820513	4607.692308	4625.641026	4527.179487	4024.615385	4096.410256	4507.179487	4431.794872	4267.179487	3954.358974	1732.000000	1676.000000	89.054000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71.000000	4362.564103	4387.692308	4396.410256	3710.256410	4371.282051	4604.615385	4626.153846	4528.717949	4021.025641	4098.461538	4505.641026	4434.358974	4266.666667	3953.846154	1732.000000	1676.000000	89.054000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72.000000	4362.564103	4389.230769	4394.358974	3713.846154	4370.769231	4606.153846	4625.641026	4528.717949	4022.564103	4097.948718	4506.666667	4436.410256	4266.666667	3950.256410	1732.000000	1676.000000	89.070000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73.000000	4361.025641	4388.205128	4396.923077	3713.333333	4371.282051	4610.256410	4625.128205	4528.205128	4024.102564	4097.435897	4507.692308	4434.871795	4265.128205	3949.230769	1733.000000	1676.000000	89.070000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74.000000	4362.051282	4385.641026	4398.461538	3710.256410	4372.820513	4606.666667	4625.641026	4529.743590	4022.051282	4099.487179	4506.153846	4433.333333	4263.589744	3954.358974	1731.000000	1677.000000	89.086000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75.000000	4363.076923	4385.128205	4396.923077	3711.794872	4374.358974	4604.615385	4625.641026	4529.230769	4021.538462	4099.487179	4505.641026	4434.358974	4262.051282	3954.358974	1733.000000	1676.000000	89.086000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76.000000	4362.564103	4387.692308	4394.358974	3713.333333	4373.846154	4608.717949	4626.666667	4528.717949	4024.102564	4098.974359	4505.641026	4434.358974	4266.153846	3949.743590	1733.000000	1676.000000	89.101000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77.000000	4362.564103	4389.230769	4396.923077	3712.307692	4373.333333	4608.717949	4626.666667	4527.179487	4023.076923	4101.025641	4504.615385	4434.358974	4266.666667	3950.769231	1733.000000	1677.000000	89.101000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78.000000	4361.538462	4389.743590	4399.487179	3711.794872	4373.846154	4606.666667	4624.615385	4526.153846	4022.051282	4100.000000	4504.615385	4432.307692	4264.615385	3955.384615	1733.000000	1676.000000	89.117000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79.000000	4361.538462	4389.743590	4398.974359	3711.794872	4372.307692	4609.230769	4624.615385	4526.153846	4024.102564	4096.923077	4506.153846	4433.333333	4264.615385	3952.820513	1732.000000	1677.000000	89.117000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80.000000	4363.589744	4387.692308	4396.410256	3711.282051	4372.307692	4610.256410	4626.153846	4529.230769	4025.641026	4100.000000	4506.666667	4434.358974	4266.666667	3950.769231	1733.000000	1676.000000	89.133000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81.000000	4363.076923	4387.692308	4394.871795	3711.794872	4373.333333	4608.717949	4626.153846	4530.256410	4025.641026	4100.512821	4505.641026	4434.358974	4264.615385	3953.333333	1731.000000	1677.000000	89.133000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82.000000	4362.051282	4389.230769	4395.384615	3711.282051	4372.307692	4608.205128	4626.666667	4529.230769	4025.128205	4097.435897	4506.666667	4434.358974	4263.076923	3954.358974	1733.000000	1677.000000	89.148000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83.000000	4364.102564	4388.717949	4396.410256	3711.794872	4371.282051	4606.153846	4626.666667	4527.692308	4024.615385	4098.974359	4508.717949	4435.384615	4265.641026	3952.820513	1732.000000	1676.000000	89.148000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84.000000	4362.564103	4387.692308	4396.923077	3713.333333	4372.820513	4604.615385	4625.128205	4525.641026	4024.102564	4100.512821	4507.692308	4435.897436	4266.666667	3954.358974	1733.000000	1676.000000	89.164000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85.000000	4360.512821	4386.666667	4397.948718	3710.769231	4372.820513	4607.179487	4624.102564	4527.692308	4024.615385	4097.948718	4506.153846	4435.897436	4266.153846	3954.871795	1732.000000	1676.000000	89.164000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86.000000	4363.076923	4384.615385	4396.923077	3709.230769	4370.769231	4609.230769	4624.615385	4529.230769	4025.128205	4097.435897	4505.641026	4434.358974	4264.102564	3952.820513	1733.000000	1676.000000	89.179000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87.000000	4364.102564	4387.692308	4393.846154	3710.769231	4371.794872	4608.205128	4625.128205	4529.230769	4025.128205	4097.435897	4506.153846	4431.282051	4265.128205	3951.794872	1732.000000	1676.000000	89.179000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88.000000	4361.538462	4389.743590	4395.897436	3711.794872	4373.333333	4605.641026	4625.641026	4529.743590	4024.102564	4096.923077	4506.666667	4432.820513	4268.205128	3951.794872	1732.000000	1677.000000	89.195000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89.000000	4363.076923	4387.692308	4396.923077	3711.794872	4372.820513	4606.666667	4625.641026	4529.743590	4023.076923	4097.435897	4506.666667	4434.871795	4268.205128	3952.820513	1733.000000	1676.000000	89.195000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90.000000	4365.641026	4386.153846	4396.923077	3712.307692	4371.282051	4608.205128	4624.102564	4528.205128	4021.025641	4095.897436	4507.179487	4434.358974	4266.153846	3952.820513	1732.000000	1677.000000	89.211000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91.000000	4364.102564	4389.230769	4395.384615	3712.820513	4372.307692	4606.666667	4624.102564	4528.717949	4022.051282	4097.435897	4508.205128	4432.307692	4266.666667	3954.358974	1733.000000	1676.000000	89.211000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92.000000	4362.051282	4388.205128	4394.871795	3713.333333	4372.820513	4605.641026	4624.615385	4532.307692	4022.564103	4102.051282	4507.692308	4434.358974	4265.128205	3953.846154	1731.000000	1676.000000	89.226000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93.000000	4363.589744	4387.692308	4395.384615	3710.769231	4370.769231	4607.692308	4624.615385	4530.256410	4022.564103	4097.948718	4506.666667	4433.846154	4264.615385	3953.846154	1733.000000	1676.000000	89.226000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94.000000	4364.102564	4388.205128	4397.948718	3710.256410	4371.282051	4608.717949	4623.589744	4527.179487	4023.076923	4092.820513	4506.666667	4433.846154	4266.666667	3954.358974	1732.000000	1676.000000	89.242000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95.000000	4362.051282	4388.717949	4396.923077	3711.282051	4373.333333	4606.153846	4624.615385	4528.717949	4024.615385	4097.948718	4506.666667	4435.384615	4265.641026	3953.846154	1733.000000	1676.000000	89.242000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96.000000	4362.564103	4387.179487	4395.384615	3710.256410	4372.820513	4605.641026	4625.128205	4531.282051	4023.076923	4100.000000	4507.179487	4434.871795	4262.564103	3954.358974	1733.000000	1676.000000	89.258000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97.000000	4364.102564	4386.153846	4396.923077	3712.307692	4373.333333	4606.666667	4624.102564	4529.743590	4022.564103	4098.461538	4507.179487	4432.307692	4265.128205	3954.871795	1732.000000	1677.000000	89.258000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98.000000	4363.589744	4388.205128	4398.974359	3716.923077	4375.384615	4606.666667	4624.102564	4527.692308	4023.076923	4098.974359	4508.205128	4433.333333	4267.692308	3953.846154	1732.000000	1676.000000	89.273000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99.000000	4362.564103	4388.717949	4400.000000	3714.358974	4375.384615	4606.666667	4626.153846	4528.717949	4022.051282	4096.923077	4507.692308	4435.384615	4266.153846	3952.307692	1732.000000	1677.000000	89.273000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100.000000	4361.538462	4388.205128	4396.923077	3709.743590	4371.794872	4605.641026	4625.641026	4527.692308	4024.102564	4098.974359	4507.179487	4432.820513	4265.128205	3953.333333	1732.000000	1676.000000	89.294000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101.000000	4361.538462	4389.743590	4393.846154	3712.307692	4370.256410	4604.615385	4625.128205	4526.153846	4025.128205	4101.025641	4507.179487	4431.794872	4266.153846	3953.333333	1731.000000	1678.000000	89.294000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102.000000	4362.564103	4389.230769	4396.410256	3715.897436	4373.846154	4606.666667	4625.641026	4527.692308	4022.051282	4100.000000	4505.641026	4433.333333	4266.666667	3953.333333	1733.000000	1677.000000	89.309000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103.000000	4362.051282	4384.615385	4399.487179	3713.333333	4374.871795	4609.743590	4626.153846	4528.717949	4020.512821	4097.948718	4504.102564	4434.358974	4265.641026	3952.820513	1731.000000	1677.000000	89.309000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104.000000	4362.051282	4386.153846	4397.435897	3710.769231	4370.769231	4608.717949	4626.666667	4531.282051	4023.589744	4097.435897	4505.641026	4432.820513	4266.666667	3951.282051	1733.000000	1676.000000	89.325000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105.000000	4363.589744	4389.743590	4397.948718	3711.794872	4369.743590	4605.128205	4625.641026	4531.282051	4023.076923	4099.487179	4507.179487	4433.846154	4265.128205	3952.307692	1732.000000	1675.000000	89.325000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106.000000	4364.102564	4390.256410	4396.923077	3712.820513	4373.846154	4606.666667	4624.615385	4528.717949	4022.051282	4099.487179	4505.128205	4435.384615	4264.615385	3955.384615	1732.000000	1676.000000	89.341000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107.000000	4363.589744	4388.205128	4394.871795	3711.282051	4372.307692	4610.769231	4626.153846	4527.179487	4023.076923	4094.871795	4504.615385	4435.384615	4263.589744	3954.358974	1732.000000	1676.000000	89.341000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108.000000	4363.589744	4389.230769	4395.897436	3710.256410	4368.205128	4608.717949	4626.666667	4528.717949	4023.076923	4094.871795	4506.666667	4432.820513	4265.641026	3953.333333	1731.000000	1677.000000	89.356000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109.000000	4362.564103	4388.205128	4399.487179	3712.307692	4369.743590	4604.615385	4625.641026	4529.230769	4022.564103	4101.538462	4508.717949	4433.846154	4266.153846	3952.307692	1733.000000	1676.000000	89.356000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110.000000	4360.512821	4387.179487	4395.897436	3712.307692	4374.358974	4604.615385	4625.128205	4529.743590	4024.102564	4100.512821	4507.692308	4436.923077	4266.666667	3953.333333	1732.000000	1677.000000	89.372000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111.000000	4361.025641	4386.153846	4393.846154	3711.282051	4373.333333	4606.153846	4624.102564	4529.230769	4024.615385	4096.410256	4504.615385	4433.846154	4265.641026	3953.333333	1732.000000	1676.000000	89.372000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112.000000	4363.589744	4387.179487	4397.435897	3712.820513	4371.282051	4606.153846	4626.153846	4528.205128	4024.102564	4096.923077	4505.641026	4430.256410	4265.641026	3951.794872	1732.000000	1677.000000	89.388000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113.000000	4363.589744	4389.230769	4400.000000	3713.333333	4372.820513	4606.666667	4627.692308	4529.230769	4022.051282	4099.487179	4507.692308	4432.307692	4266.666667	3952.307692	1733.000000	1676.000000	89.388000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114.000000	4362.051282	4389.230769	4395.384615	3711.794872	4371.794872	4606.153846	4625.128205	4528.205128	4022.051282	4099.487179	4506.666667	4434.358974	4267.179487	3953.333333	1732.000000	1676.000000	89.403000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115.000000	4362.564103	4388.717949	4394.358974	3712.820513	4369.743590	4606.666667	4623.076923	4529.230769	4023.076923	4095.384615	4505.128205	4433.333333	4268.205128	3952.307692	1733.000000	1677.000000	89.403000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116.000000	4362.564103	4388.205128	4400.512821	3714.871795	4372.820513	4608.205128	4626.153846	4533.333333	4023.589744	4095.384615	4505.641026	4431.794872	4267.692308	3951.282051	1732.000000	1675.000000	89.419000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117.000000	4361.538462	4388.205128	4400.000000	3712.820513	4374.871795	4607.179487	4626.153846	4531.282051	4023.589744	4100.000000	4506.153846	4432.307692	4266.153846	3952.307692	1732.000000	1677.000000	89.419000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118.000000	4362.051282	4388.205128	4396.410256	3709.743590	4374.871795	4605.641026	4624.102564	4527.179487	4023.076923	4101.025641	4506.153846	4432.820513	4266.666667	3952.307692	1732.000000	1676.000000	89.434000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119.000000	4362.564103	4388.717949	4396.410256	3711.282051	4374.871795	4606.666667	4625.128205	4527.692308	4023.076923	4096.410256	4506.153846	4433.333333	4268.205128	3950.769231	1732.000000	1677.000000	89.434000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120.000000	4362.051282	4386.666667	4398.974359	3713.846154	4374.358974	4605.641026	4625.128205	4528.717949	4024.615385	4092.820513	4507.179487	4434.358974	4266.153846	3950.769231	1732.000000	1677.000000	89.450000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121.000000	4362.564103	4387.179487	4396.923077	3713.333333	4374.358974	4605.641026	4623.589744	4527.692308	4025.128205	4095.897436	4507.179487	4435.897436	4265.641026	3953.333333	1731.000000	1676.000000	89.459000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122.000000	4363.076923	4387.692308	4397.435897	3711.794872	4374.358974	4607.692308	4625.128205	4527.179487	4023.589744	4101.025641	4506.153846	4436.410256	4266.666667	3954.358974	1732.000000	1676.000000	89.467000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123.000000	4363.076923	4388.717949	4398.461538	3710.256410	4372.307692	4609.230769	4626.666667	4530.256410	4024.615385	4100.000000	4505.641026	4435.384615	4267.692308	3953.333333	1732.000000	1677.000000	89.475000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124.000000	4364.102564	4387.692308	4397.948718	3711.282051	4371.282051	4607.692308	4624.615385	4531.794872	4025.641026	4094.871795	4506.153846	4433.846154	4266.666667	3951.282051	1732.000000	1676.000000	89.480000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.000000	4365.128205	4389.230769	4394.871795	3713.333333	4372.820513	4609.230769	4624.615385	4528.205128	4025.641026	4095.384615	4507.692308	4431.794872	4265.641026	3953.846154	1733.000000	1677.000000	89.480000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.000000	4363.076923	4388.205128	4393.846154	3714.358974	4372.820513	4608.717949	4625.128205	4526.153846	4024.102564	4098.461538	4508.717949	4433.846154	4264.102564	3956.410256	1732.000000	1676.000000	89.496000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
